1.477792	1.477792	1.477692	1.505737
37.965023	37.965022	37.958681	35.394001
37.154845	37.154845	37.152833	37.714972
3.338071	3.338071	3.337683	3.297712
2.647513	2.647513	2.647209	2.65087
62.715025	62.715025	62.70929	62.668271
13.628893	13.628893	13.627444	13.446567
192.882019	192.882024	192.863096	192.532524
34.656864	34.656865	34.651451	32.20942
75.106281	75.106283	75.099722	75.363346
13.628218	13.628218	13.626769	13.446027
23.091936	23.091936	23.089328	22.457562
3.626805	3.626805	3.626417	3.625756
1.133846	1.133846	1.133621	1.060356
14.141654	14.141654	14.140648	14.200243
0.79886	0.79886	0.79877	0.803682
29.359367	29.359368	29.357312	29.478335
2.086764	2.086764	2.086608	2.109189
29.500761	29.500761	29.498523	29.596722
59.040563	59.040562	59.031554	54.73233
0.515696	0.515696	0.515503	0.438171
13.394877	13.394877	13.394092	13.564012
25.760562	25.760562	25.75794	25.513014
189.807155	189.807153	189.789393	186.470558
90.5853	90.585302	90.57632	89.516922
62.784595	62.784593	62.778708	61.52152
135.126293	135.126297	135.113221	133.696407
12.726046	12.726046	12.724731	12.443907
5.399325	5.399325	5.398774	5.409827
0.308565	0.308565	0.308434	0.277062
3.812673	3.812672	3.812247	3.777647
4.068695	4.068695	4.068233	3.981322
1.339732	1.339732	1.33961	1.353226
0.362282	0.362282	0.362179	0.349633
13.197186	13.197186	13.19646	13.392224
0.263304	0.263304	0.263141	0.212253
9.391417	9.391417	9.38989	8.668785
52.932855	52.932857	52.929202	53.349161
0.097774	0.097774	0.097748	0.106399
34.719351	34.719351	34.715937	34.505391
93.775997	93.775996	93.767254	93.808309
0.936454	0.936454	0.936312	0.942493
4.039465	4.039465	4.03902	3.958371
30.407262	30.407263	30.405617	30.847185
13.513138	13.513138	13.511159	12.841846
7.552552	7.552552	7.551418	7.169311
57.184346	57.184344	57.180931	57.846566
2.70972	2.70972	2.709159	2.48973
27.431567	27.431567	27.428824	27.38335
38.543034	38.543035	38.539252	38.306545
11.137845	11.137846	11.137057	11.22944
34.879196	34.879197	34.874225	33.325463
17.573616	17.573616	17.57185	17.232875
16.865081	16.865081	16.862628	16.032247
8.966052	8.966052	8.965411	9.040183
8.832038	8.832038	8.831467	8.925626
29.43357	29.43357	29.430322	28.493484
42.778597	42.778597	42.774404	42.51556
19.794803	19.794803	19.791521	18.493254
83.812955	83.812955	83.804579	82.433477
52.930538	52.930539	52.926886	53.347158
3.1469	3.1469	3.146531	3.142213
14.891941	14.891941	14.891071	15.079527
0.520315	0.520315	0.520203	0.516556
3.566937	3.566937	3.566519	3.478501
13.138209	13.138209	13.137484	13.340611
12.084794	12.084794	12.083538	11.938093
48.942012	48.942012	48.937129	48.361762
77.902964	77.902964	77.895659	77.679401
1.560757	1.560757	1.560544	1.559047
11.706793	11.706793	11.705599	11.633412
151.420857	151.420861	151.403513	147.601234
0.141945	0.141945	0.141865	0.136356
60.160578	60.160578	60.154592	59.448159
4.314477	4.314477	4.313703	3.97316
141.971312	141.97131	141.956215	137.310203
56.921907	56.921908	56.91628	56.821234
163.431888	163.431887	163.407155	151.58143
7.10088	7.10088	7.100125	7.08906
143.722881	143.722879	143.699186	134.115205
26.742292	26.742291	26.740316	26.80729
1.459672	1.459672	1.459572	1.489803
38.238822	38.238821	38.236238	38.655419
68.665418	68.665419	68.657971	66.50621
29.646877	29.646876	29.64469	29.718723
2.878695	2.878695	2.878345	2.839231
54.462465	54.462463	54.45836	54.63901
2.442153	2.442153	2.441846	2.40766
3.809763	3.809763	3.809538	3.873826
100.897015	100.897011	100.886718	99.593048
0.961255	0.961255	0.96116	0.968763
2.046903	2.046903	2.046634	2.016963
3.184744	3.184745	3.184499	3.205834
141.015523	141.015527	141.001828	138.364921
49.799981	49.799982	49.795614	49.972682
54.928658	54.928658	54.922372	53.363375
45.734609	45.734609	45.730315	45.752022
57.973945	57.973945	57.968406	57.683328
23.305436	23.305437	23.303814	23.491866
6.058384	6.058384	6.057804	6.083415
69.579904	69.579903	69.568662	65.101769
54.466788	54.466787	54.462681	54.642794
0.011811	0.011811	0.011798	0.01533
3.811342	3.811342	3.811117	3.875212
8.090905	8.090905	8.089461	7.51264
4.367797	4.367797	4.367514	4.430434
22.048412	22.048412	22.04477	20.603695
4.551113	4.551113	4.550605	4.479662
55.897826	55.897825	55.888503	52.449111
197.342128	197.342134	197.311862	183.591258
5.394171	5.394171	5.393602	5.274617
40.544487	40.544487	40.542501	41.237799
76.406922	76.406919	76.402433	77.446426
0.974794	0.974794	0.974691	0.98015
0.224961	0.224961	0.22492	0.231451
37.385498	37.385497	37.381965	36.629192
60.52321	60.523207	60.517004	59.737534
18.76374	18.763741	18.761867	18.559532
1.561631	1.561631	1.561418	1.559747
19.24023	19.24023	19.238365	18.939184
53.605798	53.605796	53.600412	53.094661
8.191911	8.19191	8.191323	8.234024
98.450181	98.450178	98.440797	97.630719
3.677565	3.677565	3.677162	3.667578
62.412108	62.41211	62.406009	61.229937
1.138714	1.138714	1.138535	1.106247
0.68248	0.68248	0.682366	0.689355
15.719416	15.719417	15.718302	15.784401
6.939085	6.939085	6.938205	6.723306
3.169521	3.169521	3.169165	3.160839
26.598846	26.598847	26.596487	26.692388
57.468686	57.468685	57.464815	58.091171
21.307229	21.307229	21.305096	21.001275
3.913645	3.913645	3.913135	3.760519
48.504662	48.504664	48.501319	48.775377
0.135336	0.135336	0.135298	0.138994
56.920802	56.920801	56.91754	57.618788
74.138262	74.13826	74.127847	70.384758
6.58375	6.58375	6.583266	6.612547
3.34999	3.34999	3.349787	3.40951
32.862095	32.862093	32.859672	32.940627
9.996669	9.996669	9.995958	10.079283
10.636818	10.636818	10.635697	10.532108
26.593292	26.593293	26.590934	26.687723
36.469975	36.469976	36.466761	36.597454
3.03197	3.03197	3.031651	3.046689
19.39891	19.398911	19.397095	19.448492
5.056006	5.056006	5.05523	4.816654
1.334222	1.334222	1.333982	1.268831
174.757092	174.757091	174.739908	171.047675
61.484971	61.484972	61.481614	62.451232
61.272073	61.272073	61.266286	60.332366
5.984086	5.984086	5.983337	5.805409
56.67279	56.672788	56.663612	53.016755
282.20329	282.203292	282.171407	274.246217
71.194157	71.194158	71.187367	70.835214
118.460961	118.460962	118.449709	117.865548
4.170999	4.170999	4.170665	4.182738
18.992244	18.992243	18.99025	18.7422
17.351252	17.351252	17.349463	17.058011
1.007506	1.007506	1.007348	1.001292
11.193618	11.193618	11.192539	11.211547
59.048481	59.04848	59.039475	54.737809
197.286745	197.286751	197.256458	183.551096
135.136458	135.136462	135.123385	133.704455
3.592723	3.592723	3.592447	3.618982
0.102923	0.102923	0.102895	0.110961
15.800409	15.800409	15.799196	15.852242
0.464551	0.464551	0.464495	0.47314
0.000033	0.000033	0.000033	0.00001
2.928837	2.928837	2.928359	2.768678
6.881177	6.881177	6.880331	6.678737
13.224769	13.224769	13.222843	12.62553
64.811951	64.811953	64.807492	65.325444
5.216517	5.216517	5.215831	5.049153
31.644654	31.644653	31.641594	31.377733
12.54257	12.54257	12.541367	12.562502
6.515036	6.515036	6.513942	6.000179
18.875348	18.875349	18.873231	18.264277
0.603703	0.603703	0.603639	0.613494
5.394262	5.394262	5.393694	5.274681
5.410877	5.410878	5.410563	5.502464
0.481949	0.481949	0.481753	0.413976
46.448425	46.448424	46.445761	47.019194
12.897485	12.897485	12.895917	12.55552
9.038889	9.03889	9.037945	9.023945
29.93529	29.935291	29.9325	29.977606
5.548044	5.548044	5.547467	5.532765
86.557786	86.557785	86.552414	87.431278
0.000135	0.000135	0.000134	0.000031
7.868952	7.868952	7.868401	7.959157
20.780606	20.780606	20.778478	20.580351
93.385708	93.385707	93.376932	91.737023
2.756841	2.756841	2.756304	2.523701
13.626363	13.626362	13.624913	13.444525
32.53423	32.534231	32.531957	32.666423
0.451606	0.451606	0.451551	0.461973
2.858111	2.858111	2.85777	2.822751
0.465481	0.465481	0.465285	0.40205
6.034717	6.034717	6.033939	5.844388
1.248803	1.248803	1.248715	1.274589
0.190722	0.190722	0.190692	0.201457
10.033132	10.033132	10.032134	9.821216
5.320514	5.320514	5.319949	5.216907
8.440611	8.440611	8.440121	8.585327
2.738857	2.738857	2.73866	2.766876
0.623301	0.623301	0.623175	0.598795
27.678954	27.678954	27.674298	25.795907
1.317144	1.317144	1.316833	1.177916
2.814966	2.814966	2.814634	2.787998
0.798863	0.798863	0.798773	0.803684
0.362335	0.362335	0.362232	0.349676
55.559104	55.559105	55.556067	56.432026
2.652177	2.652177	2.65178	2.556766
0.475769	0.475769	0.475668	0.479689
12.463324	12.463324	12.462416	12.555273
0.58398	0.58398	0.583921	0.596459
1.444696	1.444696	1.444432	1.352059
44.38805	44.388048	44.383482	43.810536
44.669285	44.669286	44.664888	44.034335
10.18221	10.18221	10.181005	9.891731
24.865042	24.865042	24.863567	25.208488
3.049422	3.049422	3.049218	3.090182
1.331646	1.331646	1.331528	1.346332
12.726099	12.726099	12.724785	12.443952
97.278518	97.278519	97.269064	96.681334
53.947477	53.947477	53.93977	51.322693
175.926633	175.92663	175.897656	164.172728
50.196151	50.196152	50.193405	50.985278
35.147998	35.147997	35.144606	34.852594
7.331624	7.331623	7.331094	7.369329
18.78027	18.780269	18.777508	17.323398
0.000039	0.000039	0.000039	0.00001
133.484158	133.484156	133.463934	123.800392
23.996493	23.996492	23.994666	24.074755
112.373925	112.373927	112.362967	110.790838
1.581933	1.581933	1.581796	1.595487
5.217177	5.217177	5.216491	5.049679
22.913154	22.913155	22.910446	22.319334
27.427335	27.427336	27.424594	27.379725
47.760795	47.760794	47.755983	47.411438
69.595097	69.595096	69.583855	65.112981
6.976784	6.976783	6.976069	6.825845
0.000478	0.000478	0.000475	0.000095
4.421383	4.421383	4.420696	4.210058
0.208934	0.208934	0.208899	0.217549
163.402985	163.402983	163.378245	151.561081
2.423321	2.423321	2.423123	2.444435
12.281192	12.281192	12.280352	12.400173
1.514403	1.514403	1.514289	1.537617
5.179688	5.179688	5.179305	5.211482
3.169603	3.169603	3.169247	3.160905
0.398166	0.398166	0.398045	0.364023
4.627244	4.627244	4.626899	4.652281
25.590892	25.590892	25.589172	25.834988
1.195666	1.195666	1.195507	1.204248
17.683141	17.68314	17.681433	17.31854
60.900706	60.900706	60.897731	61.93751
2.951162	2.951162	2.950982	3.00452
15.338192	15.338192	15.337116	15.462366
3.123247	3.123247	3.122905	3.122698
24.210138	24.210137	24.206034	22.695315
20.488727	20.488727	20.486295	19.95628
0.981828	0.981828	0.98155	0.876905
32.441833	32.441832	32.438476	32.017024
111.671954	111.671951	111.660562	110.232648
19.517635	19.517635	19.515796	19.547372
6.868725	6.868725	6.868075	6.896283
18.443256	18.443256	18.441154	17.932723
29.659093	29.659092	29.655862	28.665257
49.945601	49.945602	49.942802	50.764826
0.422376	0.422376	0.422332	0.436365
52.42017	52.42017	52.416669	52.911903
110.319459	110.319462	110.308772	109.15179
0.323569	0.323569	0.323526	0.333113
8.511645	8.511645	8.510741	8.405906
8.796228	8.796227	8.795339	8.631506
0.856055	0.856055	0.855866	0.79897
0.191642	0.191642	0.191555	0.175764
17.549492	17.549491	17.548148	17.607535
34.724484	34.724484	34.721068	34.509516
5.983745	5.983745	5.982996	5.805141
7.098205	7.098205	7.09745	7.086866
15.118345	15.118345	15.117385	15.274595
10.567321	10.567321	10.566256	10.476041
2.792895	2.792895	2.792553	2.770141
12.62124	12.62124	12.620013	12.627738
109.002578	109.002577	108.986052	101.081371
4.696723	4.696723	4.69624	4.711668
11.511244	11.511244	11.50924	10.704965
6.723447	6.723447	6.723102	6.845024
47.166524	47.166524	47.162004	46.928841
7.950195	7.950195	7.949348	7.768849
0	0	0	0
36.932074	36.932074	36.928563	36.27385
0.769249	0.769249	0.76902	0.669516
20.603913	20.603913	20.602509	20.830451
0.224786	0.224786	0.224746	0.231306
25.103832	25.103831	25.102382	25.415756
0.623288	0.623288	0.623124	0.580061
69.582813	69.582811	69.576296	68.182226
20.913125	20.913126	20.911045	20.686857
68.301827	68.301828	68.294988	67.176675
9.559135	9.559135	9.558603	9.702115
83.31136	83.311361	83.303513	82.037429
3.912897	3.912897	3.912642	3.963607
2.06221	2.06221	2.062058	2.08813
17.952212	17.952212	17.950482	17.901233
11.030077	11.030077	11.02932	11.137588
7.378591	7.378591	7.377367	6.80159
68.640795	68.640796	68.634471	68.733712
12.245828	12.245828	12.244574	12.06641
0.015375	0.015375	0.015358	0.019297
37.505053	37.505052	37.502841	38.020419
0.091615	0.091615	0.091549	0.094916
151.362683	151.362678	151.347265	149.410827
12.340249	12.340249	12.339451	12.450668
14.029226	14.029225	14.026796	13.137248
51.404273	51.404272	51.39917	50.303757
60.297063	60.297061	60.292518	60.490004
47.375593	47.375595	47.368235	44.045101
35.631633	35.631632	35.626489	32.909748
2.437407	2.437407	2.437211	2.456383
25.353113	25.353112	25.351392	25.630714
41.764612	41.764611	41.760453	40.868512
98.592203	98.592202	98.577871	94.023891
0.000023	0.000023	0.000023	0.000007
100.453283	100.453279	100.445945	100.693145
124.901419	124.901423	124.890544	125.323581
100.300949	100.30095	100.291012	99.11727
19.851798	19.851798	19.849786	19.419093
1.429604	1.429604	1.429402	1.394258
36.230383	36.230382	36.22764	36.346878
26.760505	26.760506	26.758021	26.827259
6.531844	6.531844	6.53086	6.22745
31.304541	31.304541	31.302581	31.623588
6.861926	6.861926	6.861538	6.966705
14.251186	14.251185	14.249721	13.936519
129.505631	129.505631	129.49353	129.13727
76.610266	76.610268	76.602794	75.163321
130.312906	130.312903	130.300681	129.798034
22.298902	22.298902	22.296767	22.234916
55.754641	55.754642	55.748576	53.995983
53.438784	53.438785	53.435063	53.778277
4.104222	4.104222	4.103913	4.126785
6.037081	6.037082	6.036725	6.142646
107.026769	107.02677	107.01659	106.489513
66.403387	66.403388	66.398778	66.66969
9.90632	9.90632	9.905329	9.721833
0.582318	0.582318	0.582194	0.566542
20.48892	20.48892	20.486488	19.956437
95.474854	95.474854	95.465922	95.208774
3.75896	3.75896	3.758533	3.734118
72.512441	72.512439	72.505511	71.904488
1.027923	1.027923	1.027757	1.017923
0.10582	0.10582	0.105791	0.113506
41.767827	41.767826	41.763669	40.870951
9.905161	9.905161	9.904206	9.932555
58.29302	58.29302	58.289348	58.797734
51.400819	51.400818	51.395715	50.301131
16.315108	16.315108	16.313151	15.887343
13.326663	13.326663	13.325847	13.50483
6.437519	6.437519	6.436834	6.39623
9.467239	9.467239	9.466704	9.62159
1.602095	1.602095	1.60188	1.592997
35.150604	35.150603	35.147213	34.854717
100.274555	100.274556	100.26462	99.096121
3.789541	3.789541	3.789315	3.856066
0.32014	0.32014	0.320099	0.330116
22.715636	22.715636	22.713379	22.575262
3.982117	3.982117	3.981677	3.913149
18.808208	18.808208	18.805479	17.882038
17.501334	17.501334	17.498333	16.397437
66.95448	66.954478	66.945082	63.556806
21.442154	21.442154	21.440084	21.108335
5.174766	5.174765	5.174173	5.101547
6.657212	6.657212	6.65649	6.573338
6.602844	6.602844	6.601823	6.28083
1.968494	1.968494	1.968367	2.006564
40.324444	40.324442	40.32148	40.42163
5.211746	5.211746	5.211173	5.130966
82.14343	82.143429	82.131914	77.979484
2.945873	2.945873	2.94553	2.892689
141.835361	141.835358	141.81257	132.740106
78.610782	78.610782	78.605547	79.347684
1.162039	1.162039	1.161857	1.124437
88.927466	88.927464	88.918984	88.185461
9.101434	9.101434	9.100526	9.075374
123.525722	123.525725	123.511556	120.403813
26.905628	26.905628	26.903051	26.42367
60.519163	60.519161	60.512957	59.73432
0.789937	0.789937	0.789716	0.684154
7.292243	7.292243	7.291476	7.245623
1.690894	1.690894	1.69078	1.726046
0.986262	0.986262	0.986109	0.983867
12.069957	12.069957	12.068183	11.468737
73.376052	73.376052	73.365592	69.816132
1.630849	1.630848	1.630699	1.636644
83.725829	83.72583	83.72132	84.978053
5.178632	5.178632	5.17825	5.210601
0.734013	0.734013	0.733884	0.732269
21.731774	21.731773	21.730163	21.785716
0.196585	0.196585	0.196553	0.206678
19.236015	19.236015	19.234151	18.935826
80.524239	80.524241	80.518711	80.97322
8.788572	8.788572	8.787959	8.888233
16.703217	16.703216	16.701494	16.541761
1.403541	1.403541	1.403342	1.373704
14.396456	14.396456	14.395056	14.355433
202.442454	202.44246	202.422906	200.299654
99.804606	99.804604	99.790392	92.266033
37.444089	37.444089	37.437987	35.014641
206.833992	206.83399	206.811409	201.311013
7.595118	7.595119	7.594686	7.720984
13.801731	13.801731	13.800375	13.58382
6.26604	6.26604	6.265367	6.255863
19.790193	19.790192	19.78691	18.489875
197.533482	197.533484	197.514362	196.335982
1.086051	1.086051	1.085963	1.104295
68.367885	68.367886	68.364206	69.395964
52.538504	52.538505	52.530358	48.849226
12.650363	12.650363	12.649471	12.713355
49.454023	49.454024	49.448355	48.04326
1.404543	1.404543	1.404275	1.322149
5.435943	5.435942	5.43538	5.440258
12.644844	12.644843	12.643603	12.380643
52.930097	52.930098	52.926446	53.34674
3.049572	3.049571	3.049367	3.090328
12.542222	12.542222	12.54102	12.562158
0.740634	0.740634	0.74056	0.754073
12.088021	12.088021	12.086765	11.940666
0.214234	0.214234	0.214138	0.1867
36.601447	36.601447	36.599655	37.22837
12.405092	12.405093	12.404216	12.505886
14.069156	14.069155	14.068167	14.139395
4.714471	4.714471	4.713966	4.608281
0.01787	0.01787	0.017852	0.022034
0.190581	0.190581	0.190551	0.201347
11.055394	11.055394	11.05423	10.865563
51.424544	51.424543	51.421596	52.055618
1.064137	1.064136	1.064052	1.0852
22.310221	22.310222	22.309008	22.634472
24.887955	24.887955	24.883758	23.190207
2.135468	2.135468	2.135294	2.150591
82.906788	82.90679	82.90215	84.259419
3.422036	3.422036	3.42181	3.472517
76.018106	76.018109	76.014028	77.107816
2.081045	2.081045	2.080776	2.044177
8.785245	8.785244	8.784633	8.885438
16.825953	16.825952	16.823466	15.516545
0.869856	0.869856	0.869788	0.890001
99.801672	99.801669	99.787461	92.26397
124.446899	124.446898	124.433277	121.116432
10.54956	10.54956	10.548966	10.721014
1.615946	1.615946	1.615726	1.604279
1.645023	1.645023	1.644802	1.627874
83.281366	83.281368	83.27683	84.588876
7.948704	7.948704	7.947857	7.767695
1.533557	1.533557	1.533437	1.55416
10.705	10.705	10.703903	10.586884
1.546803	1.546803	1.546603	1.547512
3.476373	3.476373	3.476116	3.519565
0.934018	0.934018	0.933927	0.945635
6.567467	6.567467	6.56675	6.501346
12.466492	12.466492	12.465583	12.558028
11.856722	11.856722	11.855536	11.75481
5.667112	5.667112	5.666711	5.724709
59.720029	59.720027	59.715921	60.006433
124.435228	124.435227	124.421604	121.107064
17.461326	17.461327	17.460093	17.533767
28.646931	28.64693	28.644022	28.372483
7.038172	7.038172	7.037677	7.119503
82.514549	82.514549	82.510522	83.91401
0.569644	0.569644	0.569589	0.583954
40.132279	40.132278	40.129244	40.261102
49.456478	49.456478	49.450809	48.04523
9.400624	9.400624	9.399669	9.318958
31.836194	31.836193	31.832968	31.53222
11.535398	11.535398	11.534528	11.564434
14.159079	14.159079	14.157699	13.864782
9.192671	9.192671	9.19159	8.882655
127.190909	127.190908	127.179068	127.22857
6.677207	6.677207	6.676197	6.336482
1.331412	1.331412	1.331295	1.346139
68.04869	68.048691	68.044976	69.116472
0.746244	0.746244	0.746173	0.758931
0.851567	0.851567	0.851506	0.873825
0.781025	0.781025	0.780943	0.788654
14.229457	14.229457	14.227064	13.283823
278.034349	278.034355	278.002578	271.027768
53.387355	53.387354	53.379563	50.903374
11.202761	11.202761	11.20161	10.981447
23.632127	23.632127	23.629501	22.87208
12.156604	12.156604	12.155767	12.293193
0.299216	0.299216	0.299084	0.269922
1.514854	1.514854	1.514741	1.538016
0.00002	0.00002	0.00002	0.000005
110.483741	110.483737	110.468028	102.143113
124.860999	124.861003	124.850137	125.289455
1.860843	1.860843	1.860687	1.872659
189.830612	189.83061	189.812843	186.488711
47.346416	47.346416	47.343252	47.791784
120.654234	120.654232	120.63595	111.889261
37.145434	37.145435	37.143425	37.706794
8.152665	8.152665	8.152079	8.200981
125.128885	125.128885	125.117136	123.221309
72.434952	72.434954	72.42992	72.89409
1.063775	1.063775	1.063691	1.084893
107.020067	107.020067	107.009888	106.483983
2.950297	2.950297	2.950117	3.003772
31.448606	31.448606	31.445416	31.219126
32.851421	32.85142	32.849001	32.931796
3.651536	3.651536	3.651119	3.646137
16.810342	16.810342	16.808657	16.627801
106.369136	106.369133	106.359152	105.952139
3.367459	3.36746	3.367258	3.424878
251.293023	251.293029	251.264293	244.967019
1.899463	1.899463	1.899216	1.897197
6.702315	6.702314	6.701568	6.60932
1.620672	1.620672	1.620521	1.628134
141.938983	141.938982	141.923892	137.285604
6.318872	6.318872	6.318457	6.387678
19.360715	19.360716	19.358728	19.034269
4.312991	4.312991	4.312216	3.972103
62.992317	62.992316	62.988711	63.764641
1.533515	1.533515	1.533396	1.554118
19.119721	19.119721	19.1178	18.843587
34.17982	34.179819	34.174096	31.863871
7.740496	7.740496	7.739661	7.604548
6.882027	6.882027	6.881181	6.679395
62.695581	62.69558	62.689852	62.652193
1.027936	1.027936	1.027769	1.017943
2.494758	2.494758	2.494341	2.355542
0.186067	0.186067	0.18598	0.171413
56.588144	56.588143	56.582964	56.546264
78.62349	78.623491	78.618253	79.358765
0.699308	0.699308	0.699186	0.703468
23.581164	23.581163	23.578704	23.271725
15.060933	15.060933	15.058694	13.884042
35.19097	35.190971	35.188534	35.470337
8.866938	8.866938	8.86607	8.881648
31.819222	31.819223	31.815499	31.001317
138.469764	138.469765	138.456769	136.360293
0.290347	0.290347	0.290217	0.263121
1.658967	1.658967	1.658736	1.639127
44.904633	44.904633	44.902433	45.670281
32.855184	32.855183	32.852764	32.934856
8.004854	8.004854	8.00388	7.745525
22.859203	22.859202	22.857648	23.110175
0.854101	0.854101	0.853953	0.828853
0.593966	0.593966	0.593904	0.605115
84.440954	84.440956	84.431815	81.791094
3.985277	3.985277	3.984658	3.764476
3.878123	3.878123	3.877611	3.733497
168.477398	168.4774	168.460999	166.110841
4.766323	4.766323	4.766072	4.854545
1.850171	1.850171	1.850016	1.863656
11.265893	11.265893	11.26479	11.271564
0.082096	0.082096	0.082033	0.086858
69.902173	69.902175	69.895279	69.776575
48.133861	48.13386	48.126825	45.89639
0	0	0	0
3.265096	3.265096	3.264707	3.238851
30.675914	30.675914	30.673002	30.589418
91.235627	91.235627	91.231187	92.787963
37.377055	37.377055	37.373614	37.351601
1.732921	1.732921	1.732798	1.762948
0.08666	0.08666	0.086596	0.090744
28.070067	28.070068	28.06566	26.079293
6.063517	6.063516	6.062883	5.946891
1.630958	1.630958	1.630732	1.61649
11.347203	11.347202	11.346023	11.094234
2.732709	2.732709	2.732323	2.618226
18.643937	18.643937	18.642021	18.46328
6.657073	6.657073	6.656351	6.573201
2.148244	2.148244	2.148068	2.161374
51.811858	51.811857	51.803241	48.322539
41.474886	41.474885	41.471075	41.447755
20.970751	20.970751	20.968359	20.327578
178.60302	178.603022	178.585722	177.514709
64.536459	64.536461	64.526475	60.015897
6.289347	6.289346	6.288901	6.362336
27.245218	27.245217	27.242624	26.68984
39.505775	39.505777	39.501906	39.083888
5.875491	5.875491	5.875056	5.901294
2.652078	2.652078	2.651681	2.556692
78.981973	78.981973	78.97701	79.664851
1.305797	1.305797	1.305691	1.324182
12.942301	12.942301	12.941653	13.168517
25.237772	25.237773	25.2338	23.443556
2.853453	2.853453	2.85294	2.592774
0.139227	0.139227	0.139097	0.082323
1.365908	1.365908	1.365785	1.375404
12.541189	12.541189	12.539987	12.561353
21.477841	21.477842	21.475926	21.554737
48.739597	48.739595	48.73624	48.973167
0.629671	0.629671	0.629599	0.635596
7.290906	7.290906	7.290139	7.24453
10.602935	10.602935	10.602346	10.767855
0.954196	0.954196	0.954102	0.962799
3.804145	3.804145	3.803459	3.485174
5.731246	5.731246	5.730269	5.27328
37.443972	37.443972	37.437871	35.014668
0.882899	0.882899	0.882826	0.901449
7.024908	7.024908	7.024151	6.863333
4.648103	4.648103	4.647601	4.556284
7.33251	7.33251	7.33198	7.370084
10.23265	10.23265	10.231637	10.203618
1.323353	1.323353	1.323244	1.339265
26.241647	26.241646	26.237923	24.898728
35.240956	35.240956	35.235788	33.597581
3.013691	3.013691	3.013331	2.946083
89.932228	89.93223	89.925996	90.293422
16.510642	16.510643	16.508255	15.766334
10.405413	10.405414	10.403708	9.641409
5.438149	5.438149	5.437837	5.526372
2.968317	2.968317	2.967954	2.91041
0.690606	0.690606	0.690553	0.710203
58.587078	58.58708	58.583039	59.047981
60.51806	60.518059	60.511384	58.88758
0.017022	0.017022	0.016952	0.004803
1.145917	1.145917	1.14581	1.155543
5.779414	5.779414	5.778775	5.720888
1.351967	1.351967	1.35177	1.332594
0.040203	0.040203	0.040171	0.043238
0.234564	0.234564	0.23452	0.239677
12.071184	12.071184	12.06941	11.469651
48.707655	48.707656	48.70201	47.467206
112.830773	112.830776	112.820949	113.217907
16.509329	16.509329	16.506942	15.765319
9.217198	9.217198	9.216264	9.170112
16.392884	16.392884	16.391238	16.290699
46.065853	46.065851	46.061517	45.134017
51.120713	51.120712	51.112423	47.819323
32.798945	32.798946	32.795337	31.754593
6.998437	6.998437	6.997573	6.768827
62.814588	62.814587	62.804429	58.76517
184.117312	184.117314	184.099132	181.959155
17.292886	17.292886	17.291332	17.354979
128.237745	128.237741	128.225793	125.665664
1.444691	1.444691	1.444426	1.352053
3.407925	3.407925	3.407378	3.224764
113.190729	113.19073	113.177878	109.991408
0.505282	0.505282	0.505174	0.5042
35.806262	35.806262	35.802672	35.381359
23.994846	23.994845	23.99302	24.073368
28.51429	28.51429	28.512481	28.763731
1.050112	1.050112	1.050034	1.0729
17.130786	17.130787	17.129059	16.883547
28.933943	28.933944	28.931916	29.120139
7.536817	7.536817	7.536009	7.44281
6.189682	6.189682	6.189007	6.045538
15.105839	15.105838	15.104146	14.586969
15.41081	15.41081	15.409695	15.524053
32.801381	32.801381	32.797774	31.756423
14.073189	14.073189	14.072199	14.142835
207.426885	207.426886	207.407451	204.270617
1.616478	1.616478	1.616258	1.604711
1.150111	1.150111	1.149936	1.115157
7.220981	7.220981	7.220444	7.275787
2.029847	2.029847	2.029586	2.003301
108.989472	108.989471	108.972941	101.071908
2.250065	2.250065	2.249586	2.069393
102.579811	102.579814	102.570447	102.823455
56.911382	56.911381	56.908124	57.610606
10.049595	10.049595	10.048857	10.124243
1.056963	1.056963	1.056885	1.078926
4.746669	4.746669	4.746136	4.63336
0.174726	0.174726	0.174641	0.162505
59.063417	59.063415	59.057762	58.566816
89.064076	89.064075	89.051119	84.9338
17.465602	17.465602	17.464367	17.537209
177.538412	177.538413	177.521576	176.649736
11.047516	11.047516	11.046504	11.089653
3.564609	3.564609	3.563903	3.311782
101.513846	101.513847	101.503933	100.083559
0.422342	0.422342	0.422299	0.436326
1.986576	1.986576	1.986164	1.79904
0.038152	0.038152	0.038122	0.041426
2.85829	2.85829	2.857823	2.715816
0.186011	0.186011	0.185924	0.171369
9.559613	9.559613	9.559081	9.702582
114.919371	114.91937	114.908671	114.955822
2.202473	2.202473	2.20214	2.110035
25.439074	25.439074	25.436481	25.253445
17.380465	17.380465	17.37925	17.465822
12.38401	12.384011	12.382882	12.430223
14.850241	14.850241	14.847892	13.733179
2.080342	2.080342	2.080073	2.043615
77.858903	77.858901	77.85367	78.702571
34.85037	34.850371	34.848035	35.179892
25.228686	25.228685	25.227165	25.523712
1.391704	1.391704	1.391573	1.397062
1.3511	1.3511	1.35086	1.281639
8.211073	8.211074	8.209703	7.599591
209.915738	209.915738	209.892687	203.680572
5.171216	5.171216	5.170419	4.903036
50.407879	50.407878	50.399455	47.297121
21.875555	21.875555	21.874475	22.252977
60.517985	60.517985	60.511307	58.887621
111.530401	111.530404	111.517601	108.709764
